time,mac,type,RSSI,uuid
2023-03-20T16:18:51.548791,43:9c:4b:31:a1:10,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:51.956759,43:9c:4b:31:a1:10,random,-66,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:52.263791,43:9c:4b:31:a1:10,random,-84,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:53.208727,43:9c:4b:31:a1:10,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:53.327562,43:9c:4b:31:a1:10,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:53.593807,43:9c:4b:31:a1:10,random,-84,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:53.731972,43:9c:4b:31:a1:10,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:53.992625,43:9c:4b:31:a1:10,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:54.113982,43:9c:4b:31:a1:10,random,-95,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:54.525156,43:9c:4b:31:a1:10,random,-84,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:55.585024,43:9c:4b:31:a1:10,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:55.861353,43:9c:4b:31:a1:10,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:56.563902,43:9c:4b:31:a1:10,random,-84,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:56.791271,43:9c:4b:31:a1:10,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:57.886410,43:9c:4b:31:a1:10,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:58.331760,43:9c:4b:31:a1:10,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:58.447731,43:9c:4b:31:a1:10,random,-80,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:58.741936,43:9c:4b:31:a1:10,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:59.283474,43:9c:4b:31:a1:10,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:59.413903,43:9c:4b:31:a1:10,random,-57,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:59.530214,43:9c:4b:31:a1:10,random,-59,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:59.652837,43:9c:4b:31:a1:10,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:18:59.930307,43:9c:4b:31:a1:10,random,-63,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:00.062958,43:9c:4b:31:a1:10,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:00.196361,43:9c:4b:31:a1:10,random,-66,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:00.462710,43:9c:4b:31:a1:10,random,-61,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:00.587731,43:9c:4b:31:a1:10,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:01.139113,43:9c:4b:31:a1:10,random,-57,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:01.984043,43:9c:4b:31:a1:10,random,-80,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:02.110220,43:9c:4b:31:a1:10,random,-60,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:02.230165,43:9c:4b:31:a1:10,random,-52,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:02.786447,43:9c:4b:31:a1:10,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:03.202952,43:9c:4b:31:a1:10,random,-56,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:03.322937,43:9c:4b:31:a1:10,random,-68,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:03.445341,43:9c:4b:31:a1:10,random,-48,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:04.430089,56:39:ce:64:fa:29,random,-96,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:04.692847,43:9c:4b:31:a1:10,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:04.819026,43:9c:4b:31:a1:10,random,-48,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:05.084138,43:9c:4b:31:a1:10,random,-64,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:05.206663,43:9c:4b:31:a1:10,random,-69,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:05.465835,43:9c:4b:31:a1:10,random,-45,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:05.661941,56:39:ce:64:fa:29,random,-96,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:05.779172,43:9c:4b:31:a1:10,random,-49,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:05.900166,43:9c:4b:31:a1:10,random,-48,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:06.044409,43:9c:4b:31:a1:10,random,-49,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:06.158420,43:9c:4b:31:a1:10,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:06.272166,43:9c:4b:31:a1:10,random,-67,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:06.535245,43:9c:4b:31:a1:10,random,-52,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:06.942207,43:9c:4b:31:a1:10,random,-46,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:07.352307,43:9c:4b:31:a1:10,random,-42,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:07.561966,56:39:ce:64:fa:29,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:07.613544,5b:b1:86:25:79:4c,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:08.455973,43:9c:4b:31:a1:10,random,-65,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:08.724374,43:9c:4b:31:a1:10,random,-67,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:08.891645,43:9c:4b:31:a1:10,random,-66,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:09.020641,43:9c:4b:31:a1:10,random,-54,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:09.136778,43:9c:4b:31:a1:10,random,-54,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:09.325760,5b:b1:86:25:79:4c,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:09.851664,43:9c:4b:31:a1:10,random,-53,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:10.041757,5b:b1:86:25:79:4c,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:10.159355,5b:b1:86:25:79:4c,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:10.285384,56:39:ce:64:fa:29,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:10.405085,5b:b1:86:25:79:4c,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:10.525694,43:9c:4b:31:a1:10,random,-55,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:10.645496,43:9c:4b:31:a1:10,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:10.839216,5b:b1:86:25:79:4c,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:11.326649,43:9c:4b:31:a1:10,random,-57,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:11.520725,56:39:ce:64:fa:29,random,-60,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:11.636715,43:9c:4b:31:a1:10,random,-61,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:11.680948,56:39:ce:64:fa:29,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:11.796933,5b:b1:86:25:79:4c,random,-81,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:11.911725,56:39:ce:64:fa:29,random,-63,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:11.954028,43:9c:4b:31:a1:10,random,-57,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:12.065548,56:39:ce:64:fa:29,random,-61,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:12.107628,5b:b1:86:25:79:4c,random,-63,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:12.290479,43:9c:4b:31:a1:10,random,-58,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:12.474453,56:39:ce:64:fa:29,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:12.516672,5b:b1:86:25:79:4c,random,-78,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:12.714294,43:9c:4b:31:a1:10,random,-79,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:12.903093,5b:b1:86:25:79:4c,random,-60,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:13.043302,5b:b1:86:25:79:4c,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:13.162261,5b:b1:86:25:79:4c,random,-66,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:13.279763,43:9c:4b:31:a1:10,random,-59,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:13.686604,43:9c:4b:31:a1:10,random,-78,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:13.731506,5b:b1:86:25:79:4c,random,-81,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:13.848010,56:39:ce:64:fa:29,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:13.966742,56:39:ce:64:fa:29,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:14.082348,43:9c:4b:31:a1:10,random,-59,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:14.197933,43:9c:4b:31:a1:10,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:14.459104,43:9c:4b:31:a1:10,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:14.650376,56:39:ce:64:fa:29,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:14.694096,5b:b1:86:25:79:4c,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:14.809581,5b:b1:86:25:79:4c,random,-66,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:14.934435,56:39:ce:64:fa:29,random,-63,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:15.048051,56:39:ce:64:fa:29,random,-58,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:15.090373,5b:b1:86:25:79:4c,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:15.208028,56:39:ce:64:fa:29,random,-55,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:15.251104,5b:b1:86:25:79:4c,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:15.589384,5b:b1:86:25:79:4c,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:15.834468,43:9c:4b:31:a1:10,random,-66,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:15.950597,43:9c:4b:31:a1:10,random,-63,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:16.137922,56:39:ce:64:fa:29,random,-53,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:16.275513,56:39:ce:64:fa:29,random,-69,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:16.392995,43:9c:4b:31:a1:10,random,-67,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:16.806771,43:9c:4b:31:a1:10,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:16.849339,56:39:ce:64:fa:29,random,-56,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:16.961824,5b:b1:86:25:79:4c,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:17.004011,56:39:ce:64:fa:29,random,-59,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:17.124189,5b:b1:86:25:79:4c,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:17.238096,56:39:ce:64:fa:29,random,-62,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:17.361850,56:39:ce:64:fa:29,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:17.475577,43:9c:4b:31:a1:10,random,-69,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:17.809577,5b:b1:86:25:79:4c,random,-70,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:17.926969,5b:b1:86:25:79:4c,random,-60,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:18.042437,56:39:ce:64:fa:29,random,-58,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:18.156822,56:39:ce:64:fa:29,random,-58,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:18.426908,56:39:ce:64:fa:29,random,-67,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:18.618344,5b:b1:86:25:79:4c,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:18.734326,5b:b1:86:25:79:4c,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:18.849196,56:39:ce:64:fa:29,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:18.893906,43:9c:4b:31:a1:10,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:19.008096,5b:b1:86:25:79:4c,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:19.122485,56:39:ce:64:fa:29,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:19.290584,5b:b1:86:25:79:4c,random,-51,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:19.419743,56:39:ce:64:fa:29,random,-56,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:19.535612,56:39:ce:64:fa:29,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:19.652085,43:9c:4b:31:a1:10,random,-80,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:19.699459,56:39:ce:64:fa:29,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:19.813260,5b:b1:86:25:79:4c,random,-55,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:19.928028,56:39:ce:64:fa:29,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:19.980032,43:9c:4b:31:a1:10,random,-65,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:20.092037,56:39:ce:64:fa:29,random,-54,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:20.205613,56:39:ce:64:fa:29,random,-65,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:20.319368,43:9c:4b:31:a1:10,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:20.511128,56:39:ce:64:fa:29,random,-65,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:20.555187,5b:b1:86:25:79:4c,random,-54,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:21.037990,56:39:ce:64:fa:29,random,-46,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:21.084888,5b:b1:86:25:79:4c,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:21.565312,43:9c:4b:31:a1:10,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:21.686519,43:9c:4b:31:a1:10,random,-71,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:21.877244,56:39:ce:64:fa:29,random,-54,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:22.017002,56:39:ce:64:fa:29,random,-68,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:22.138355,5b:b1:86:25:79:4c,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:22.269341,56:39:ce:64:fa:29,random,-48,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:22.534347,56:39:ce:64:fa:29,random,-42,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:22.652309,43:9c:4b:31:a1:10,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:22.841328,56:39:ce:64:fa:29,random,-60,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:22.950957,56:39:ce:64:fa:29,random,-50,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:23.211941,56:39:ce:64:fa:29,random,-59,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:23.401946,5b:b1:86:25:79:4c,random,-49,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:23.444431,68:d3:cb:3d:aa:66,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:23.778991,5b:b1:86:25:79:4c,random,-47,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:23.892035,43:9c:4b:31:a1:10,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:23.939494,56:39:ce:64:fa:29,random,-64,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:24.131074,68:d3:cb:3d:aa:66,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:24.248467,43:9c:4b:31:a1:10,random,-78,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:24.438286,43:9c:4b:31:a1:10,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:24.480195,56:39:ce:64:fa:29,random,-57,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:24.602906,5b:b1:86:25:79:4c,random,-61,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:24.720761,56:39:ce:64:fa:29,random,-60,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:24.982333,56:39:ce:64:fa:29,random,-39,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:25.169416,68:d3:cb:3d:aa:66,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:25.219588,5b:b1:86:25:79:4c,random,-59,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:25.339861,68:d3:cb:3d:aa:66,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:25.461459,68:d3:cb:3d:aa:66,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:25.622857,68:d3:cb:3d:aa:66,random,-59,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:25.763755,43:9c:4b:31:a1:10,random,-92,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:25.959489,56:39:ce:64:fa:29,random,-62,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:26.001619,5b:b1:86:25:79:4c,random,-56,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:26.122137,56:39:ce:64:fa:29,random,-38,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:26.160229,5b:b1:86:25:79:4c,random,-37,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:26.384698,5b:b1:86:25:79:4c,random,-54,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:26.600828,43:9c:4b:31:a1:10,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:26.646937,68:d3:cb:3d:aa:66,random,-62,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:26.759383,56:39:ce:64:fa:29,random,-38,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:26.954765,68:d3:cb:3d:aa:66,random,-60,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:27.069566,56:39:ce:64:fa:29,random,-44,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:27.120505,5b:b1:86:25:79:4c,random,-51,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:27.235884,68:d3:cb:3d:aa:66,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:27.351167,56:39:ce:64:fa:29,random,-52,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:27.393087,5b:b1:86:25:79:4c,random,-49,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:27.508464,68:d3:cb:3d:aa:66,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:27.625961,5b:b1:86:25:79:4c,random,-78,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:27.669308,68:d3:cb:3d:aa:66,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:27.873221,68:d3:cb:3d:aa:66,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:27.916815,5b:b1:86:25:79:4c,random,-47,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.036990,5b:b1:86:25:79:4c,random,-49,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.154656,68:d3:cb:3d:aa:66,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.197165,56:39:ce:64:fa:29,random,-56,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.240117,5b:b1:86:25:79:4c,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.428641,68:d3:cb:3d:aa:66,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.545919,56:39:ce:64:fa:29,random,-43,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.668281,56:39:ce:64:fa:29,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.782052,68:d3:cb:3d:aa:66,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.973799,68:d3:cb:3d:aa:66,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:29.019520,56:39:ce:64:fa:29,random,-52,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:29.139670,68:d3:cb:3d:aa:66,random,-64,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:29.187043,5b:b1:86:25:79:4c,random,-70,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:29.298224,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:30.508534,43:9c:4b:31:a1:10,random,-85,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:30.627115,5b:b1:86:25:79:4c,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:30.669659,68:d3:cb:3d:aa:66,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:30.782767,43:9c:4b:31:a1:10,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:30.834108,5b:b1:86:25:79:4c,random,-58,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:30.876558,68:d3:cb:3d:aa:66,random,-53,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.062261,43:9c:4b:31:a1:10,random,-71,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.270789,56:39:ce:64:fa:29,random,-58,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.460769,5b:b1:86:25:79:4c,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.576006,56:39:ce:64:fa:29,random,-56,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.618302,5b:b1:86:25:79:4c,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.808370,68:d3:cb:3d:aa:66,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.853777,56:39:ce:64:fa:29,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.967208,56:39:ce:64:fa:29,random,-58,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:32.010558,5b:b1:86:25:79:4c,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:32.272248,5b:b1:86:25:79:4c,random,-58,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:32.393525,5b:b1:86:25:79:4c,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:32.510824,56:39:ce:64:fa:29,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:32.628399,68:d3:cb:3d:aa:66,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:32.672959,56:39:ce:64:fa:29,random,-61,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:32.787166,56:39:ce:64:fa:29,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:32.829678,68:d3:cb:3d:aa:66,random,-58,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:32.945963,5b:b1:86:25:79:4c,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.059569,56:39:ce:64:fa:29,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.177051,56:39:ce:64:fa:29,random,-54,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.365095,5b:b1:86:25:79:4c,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.481210,68:d3:cb:3d:aa:66,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.522827,56:39:ce:64:fa:29,random,-58,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.572068,5b:b1:86:25:79:4c,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.759657,56:39:ce:64:fa:29,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.947163,68:d3:cb:3d:aa:66,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.988670,43:9c:4b:31:a1:10,random,-67,00007dd1-0000-1000-8000-00805f9b34fb
